1.13964E+12,-1.309408426,-0.068307497,9.470862389,1
1.13966E+12,-1.345195293,-0.090429612,9.554261208,1
1.13968E+12,-1.317976832,-0.098793156,9.488553047,1
1.1397E+12,-1.290254354,-0.101176575,9.336211205,1
1.13972E+12,-1.290926337,-0.07084284,9.320841789,1
1.13974E+12,-1.329681635,0.000455957,9.380824089,1
1.13976E+12,-1.352326155,0.057565294,9.439967155,1
1.13978E+12,-1.373807073,0.070100032,9.5272789,1
1.1398E+12,-1.420050383,0.056110647,9.547180176,1
1.13982E+12,-1.415764213,0.062745735,9.426372528,1
1.13984E+12,-1.349061489,-0.003060795,9.358602524,1
1.13986E+12,-1.339707851,-0.123546265,9.44430542,1
1.13988E+12,-1.416471243,-0.184716299,9.539749146,1
1.1399E+12,-1.454877615,-0.183996826,9.57464695,1
1.13992E+12,-1.458136082,-0.142017677,9.54045105,1
1.13994E+12,-1.460308313,-0.107647046,9.447423935,1
1.13996E+12,-1.484102368,-0.084733292,9.35986805,1
1.13998E+12,-1.461657882,-0.031150226,9.330227852,1
1.14E+12,-1.417964458,0.004571818,9.399850845,1
1.14002E+12,-1.395220041,0.025194244,9.522881508,1
1.14004E+12,-1.3928262,0.03255799,9.566594124,1
1.14006E+12,-1.368884325,0.040659424,9.52550602,1
1.14008E+12,-1.33376956,0.065213993,9.453422546,1
1.1401E+12,-1.307167411,0.087968245,9.421327591,1
1.14012E+12,-1.279855847,0.061638247,9.390354156,1
1.14014E+12,-1.261648178,0.021739036,9.417590141,1
1.14016E+12,-1.265470982,-0.049552206,9.461284637,1
1.14018E+12,-1.271211863,-0.116233312,9.474452972,1
1.1402E+12,-1.278231382,-0.170264184,9.473655701,1
1.14022E+12,-1.308449149,-0.187131166,9.431624413,1
1.14024E+12,-1.344555736,-0.169645384,9.387641907,1
1.14026E+12,-1.384588122,-0.138834596,9.393435478,1
1.14028E+12,-1.395315051,-0.121486336,9.419643402,1
1.1403E+12,-1.418427706,-0.103536285,9.417962074,1
1.14032E+12,-1.437028289,-0.117107742,9.455148697,1
1.14034E+12,-1.417506099,-0.122963108,9.457593918,1
1.14036E+12,-1.391722202,-0.136443496,9.459223747,1
1.14038E+12,-1.387302041,-0.158199489,9.441156387,1
1.1404E+12,-1.409893394,-0.118434921,9.457841873,1
1.14042E+12,-1.48241508,-0.005733948,9.462581635,1
1.14044E+12,-1.48607111,0.133245409,9.4880867,1
1.14046E+12,-1.418278575,0.229090586,9.441245079,1
1.14048E+12,-1.334776402,0.241911083,9.419593811,1
1.1405E+12,-1.256762385,0.161074534,9.446660042,1
1.14052E+12,-1.179214835,0.068876281,9.45831871,1
1.14054E+12,-1.162631392,-0.062819146,9.494821548,1
1.14056E+12,-1.228190303,-0.169769704,9.535119057,1
1.14058E+12,-1.332549334,-0.209147394,9.475791931,1
1.1406E+12,-1.389352918,-0.184322879,9.39793396,1
1.14062E+12,-1.401683807,-0.110312358,9.377950668,1
1.14064E+12,-1.390750885,-0.00351117,9.393359184,1
1.14066E+12,-1.36111629,0.051728278,9.464284897,1
1.14068E+12,-1.315821767,0.059824154,9.470068932,1
1.1407E+12,-1.343086243,0.046067789,9.477117538,1
1.14072E+12,-1.354878068,0.030512342,9.481816292,1
1.14074E+12,-1.365931511,0.042487927,9.453025818,1
1.14076E+12,-1.354146838,0.056856189,9.456178665,1
1.14078E+12,-1.343098164,0.0696273,9.439126968,1
1.1408E+12,-1.319771051,0.074949101,9.395835876,1
1.14082E+12,-1.2914505,0.068920165,9.386129379,1
1.14084E+12,-1.275762439,0.036170453,9.421156883,1
1.14086E+12,-1.265303731,-0.001624033,9.470047951,1
1.14088E+12,-1.261523485,-0.023628088,9.499448776,1
1.1409E+12,-1.259003401,-0.022336114,9.512664795,1
1.14092E+12,-1.247746468,-0.01189799,9.511898994,1
1.14094E+12,-1.233857393,0.011022104,9.489043236,1
1.14096E+12,-1.246943831,0.055032585,9.438690186,1
1.14098E+12,-1.265244961,0.058834758,9.379583359,1
1.141E+12,-1.296599269,0.045408193,9.372101784,1
1.14102E+12,-1.320694447,0.010918998,9.38945961,1
1.14104E+12,-1.339950204,-0.002496992,9.455300331,1
1.14106E+12,-1.355979562,0.00452036,9.4864254,1
1.14108E+12,-1.363473535,0.02196767,9.494405746,1
1.1411E+12,-1.358892798,0.030406941,9.470995903,1
1.14112E+12,-1.362223506,0.03603312,9.404313087,1
1.14114E+12,-1.37082839,0.03339937,9.379011154,1
1.14116E+12,-1.386141896,0.044412613,9.429181099,1
1.14118E+12,-1.389966369,0.064523853,9.46901226,1
1.1412E+12,-1.376554608,0.084315881,9.473220825,1
1.14122E+12,-1.338883042,0.078356951,9.466449738,1
1.14124E+12,-1.307384133,0.052038454,9.468319893,1
1.14126E+12,-1.283192635,0.012146901,9.482335091,1
1.14128E+12,-1.257488132,-0.014447466,9.491679192,1
1.1413E+12,-1.256313086,-0.025792506,9.510678291,1
1.14132E+12,-1.297029257,-0.011009983,9.510574341,1
1.14134E+12,-1.349711537,0.062690414,9.510505676,1
1.14136E+12,-1.346525788,0.127785355,9.462574959,1
1.14138E+12,-1.357171059,0.152028367,9.421045303,1
1.1414E+12,-1.370652437,0.142652214,9.428473473,1
1.14142E+12,-1.366870999,0.130016923,9.407887459,1
1.14144E+12,-1.348388672,0.118401118,9.400547981,1
1.14146E+12,-1.345643878,0.120234057,9.427577972,1
1.14148E+12,-1.347006321,0.12145602,9.448789597,1
1.1415E+12,-1.341530085,0.112693854,9.462930679,1
1.14152E+12,-1.312341094,0.126006022,9.453205109,1
1.14154E+12,-1.292881727,0.141265333,9.449913025,1
1.14156E+12,-1.263947606,0.173784092,9.466872215,1
1.14158E+12,-1.235081315,0.169925123,9.443063736,1
1.1416E+12,-1.206260204,0.173737004,9.427190781,1
1.14162E+12,-1.206199884,0.176278263,9.438955307,1
1.14164E+12,-1.244466901,0.152434289,9.478720665,1
1.14166E+12,-1.273170471,0.146115109,9.482885361,1
1.14168E+12,-1.285921693,0.129133239,9.456931114,1
1.1417E+12,-1.284845591,0.105042927,9.426858902,1
1.14172E+12,-1.325627685,0.095367253,9.400426865,1
1.14174E+12,-1.378353953,0.066570923,9.401958466,1
1.14176E+12,-1.394351244,0.053757902,9.4093647,1
1.14178E+12,-1.392246962,0.057984971,9.407917023,1
1.1418E+12,-1.371690512,0.086341165,9.419721603,1
1.14182E+12,-1.329255819,0.114822097,9.424398422,1
1.14184E+12,-1.291389108,0.133809388,9.430708885,1
1.14186E+12,-1.243798852,0.127313972,9.463645935,1
1.14188E+12,-1.205687404,0.142137304,9.47922039,1
1.1419E+12,-1.19624126,0.152019531,9.502371788,1
1.14192E+12,-1.189943671,0.168184474,9.514613152,1
1.14194E+12,-1.185745358,0.178961113,9.494044304,1
1.14196E+12,-1.198907852,0.186145544,9.489909172,1
1.14198E+12,-1.220451832,0.181358352,9.474382401,1
1.142E+12,-1.234814525,0.149436474,9.473608017,1
1.14202E+12,-1.266735554,0.128155217,9.460323334,1
1.14204E+12,-1.297592998,0.12673679,9.448274612,1
1.14206E+12,-1.308587909,0.125791177,9.440241814,1
1.14208E+12,-1.31591785,0.13154529,9.447655678,1
1.1421E+12,-1.320804358,0.138573647,9.44940567,1
1.14212E+12,-1.314485312,0.143259227,9.44099617,1
1.14214E+12,-1.310272694,0.146382928,9.444966316,1
1.14216E+12,-1.288310528,0.154849946,9.453997612,1
1.14218E+12,-1.270476818,0.15730235,9.466403008,1
1.1422E+12,-1.242626429,0.152552754,9.468288422,1
1.14222E+12,-1.217674971,0.146194085,9.463161469,1
1.14224E+12,-1.210617423,0.141954973,9.478897095,1
1.14226E+12,-1.215489149,0.139128894,9.460656166,1
1.14228E+12,-1.234698296,0.134052575,9.451688766,1
1.1423E+12,-1.244312167,0.133860633,9.442518234,1
1.14232E+12,-1.266682863,0.140117213,9.439596176,1
1.14234E+12,-1.272019744,0.141095996,9.431263924,1
1.14236E+12,-1.269193053,0.135363966,9.435285568,1
1.14238E+12,-1.270501018,0.134734899,9.450736046,1
1.1424E+12,-1.264988303,0.124738708,9.448266983,1
1.14242E+12,-1.264505506,0.121266849,9.446621895,1
1.14244E+12,-1.257799149,0.122144543,9.461485863,1
1.14246E+12,-1.243751407,0.132306486,9.471395493,1
1.14248E+12,-1.237578511,0.139081106,9.468424797,1
1.1425E+12,-1.22388649,0.146789789,9.463252068,1
1.14252E+12,-1.217950702,0.161505729,9.459803581,1
1.14254E+12,-1.223570228,0.155354992,9.460697174,1
1.14256E+12,-1.224124432,0.15125452,9.454907417,1
1.14258E+12,-1.234070659,0.13894406,9.460625648,1
1.1426E+12,-1.240701437,0.140313879,9.470821381,1
1.14262E+12,-1.24192977,0.131650299,9.452080727,1
1.14264E+12,-1.245940924,0.12906684,9.430009842,1
1.14266E+12,-1.251807213,0.133729085,9.4280653,1
1.14268E+12,-1.255718112,0.136837229,9.426769257,1
1.1427E+12,-1.248748541,0.132524803,9.45463562,1
1.14272E+12,-1.24410224,0.142418921,9.476405144,1
1.14274E+12,-1.2378124,0.145822734,9.474956512,1
1.14276E+12,-1.217657804,0.151284218,9.458029747,1
1.14278E+12,-1.21699059,0.151732937,9.453129768,1
1.1428E+12,-1.222930193,0.145647541,9.453055382,1
1.14282E+12,-1.236466765,0.128821522,9.465774536,1
1.14284E+12,-1.245491147,0.139950082,9.483831406,1
1.14286E+12,-1.229161501,0.137792304,9.470331192,1
1.14288E+12,-1.231044173,0.139546052,9.464522362,1
1.1429E+12,-1.23868382,0.143907487,9.457458496,1
1.14292E+12,-1.243776917,0.137238309,9.459133148,1
1.14294E+12,-1.250364542,0.132792175,9.46663475,1
1.14296E+12,-1.24837184,0.126635835,9.474827766,1
1.14298E+12,-1.234274268,0.1225316,9.486674309,1
1.143E+12,-1.228068113,0.116603173,9.48180294,1
1.14302E+12,-1.22073853,0.128612235,9.462594032,1
1.14304E+12,-1.222236514,0.133426011,9.465749741,1
1.14306E+12,-1.232812047,0.13982746,9.455083847,1
1.14308E+12,-1.233477831,0.144095093,9.46074295,1
1.1431E+12,-1.240306258,0.153324723,9.461322784,1
1.14312E+12,-1.244858623,0.153093264,9.468093872,1
1.14314E+12,-1.247893453,0.165708035,9.459839821,1
1.14316E+12,-1.227570772,0.170925617,9.463912964,1
1.14318E+12,-1.236368179,0.155250385,9.453859329,1
1.1432E+12,-1.235848665,0.144800246,9.456734657,1
1.14322E+12,-1.245079041,0.131448939,9.436305046,1
1.14324E+12,-1.251232743,0.128932595,9.451415062,1
1.14326E+12,-1.248950601,0.127255052,9.439143181,1
1.14328E+12,-1.253813624,0.129328951,9.453308105,1
1.1433E+12,-1.247478962,0.137096092,9.462751389,1
1.14332E+12,-1.230486751,0.142274171,9.462661743,1
1.14334E+12,-1.228735447,0.139341697,9.456217766,1
1.14336E+12,-1.2211833,0.140578985,9.458306313,1
1.14338E+12,-1.228917599,0.135019302,9.446929932,1
1.1434E+12,-1.230881572,0.128120571,9.448922157,1
1.14342E+12,-1.238575459,0.129905969,9.456634521,1
1.14344E+12,-1.237320185,0.13428849,9.455391884,1
1.14346E+12,-1.242867827,0.130825639,9.457756042,1
1.14348E+12,-1.246566176,0.131709337,9.456139565,1
1.1435E+12,-1.24264729,0.129106209,9.47102356,1
1.14352E+12,-1.236842513,0.136947587,9.477753639,1
1.14354E+12,-1.213818908,0.142175183,9.479047775,1
1.14356E+12,-1.217623591,0.148852512,9.4862957,1
1.14358E+12,-1.236121297,0.140534982,9.481550217,1
1.1436E+12,-1.245260835,0.131797701,9.475194931,1
1.14362E+12,-1.241777062,0.129165113,9.470957756,1
1.14364E+12,-1.242646813,0.136986867,9.474517822,1
1.14366E+12,-1.240034342,0.148585901,9.464121819,1
1.14368E+12,-1.228716016,0.149934053,9.460383415,1
1.1437E+12,-1.230747104,0.154025093,9.461083412,1
1.14372E+12,-1.241678119,0.14717564,9.461549759,1
1.14374E+12,-1.229811788,0.14899388,9.461860657,1
1.14376E+12,-1.234669924,0.140629232,9.465260506,1
1.14378E+12,-1.231524229,0.128668264,9.473912239,1
1.1438E+12,-1.229427099,0.120694287,9.466910362,1
1.14382E+12,-1.234413505,0.108993761,9.465434074,1
1.14384E+12,-1.234545469,0.117154755,9.448489189,1
1.14386E+12,-1.228248954,0.116210878,9.437192917,1
1.14388E+12,-1.224051237,0.1187739,9.442430496,1
1.1439E+12,-1.230829597,0.130059391,9.455499649,1
1.14392E+12,-1.216194987,0.140775308,9.467404366,1
1.14394E+12,-1.20005393,0.154303804,9.468955994,1
1.14396E+12,-1.205254555,0.150553718,9.450837135,1
1.14398E+12,-1.211913943,0.154438198,9.445142746,1
1.144E+12,-1.216353536,0.147451058,9.454114914,1
1.14402E+12,-1.219313264,0.139600679,9.453712463,1
1.14404E+12,-1.230863214,0.143943906,9.453443527,1
1.14406E+12,-1.23856318,0.143647119,9.453264236,1
1.14408E+12,-1.240504265,0.143449262,9.449953079,1
1.1441E+12,-1.248182774,0.133740559,9.434976578,1
1.14412E+12,-1.243725061,0.133652613,9.444145203,1
1.14414E+12,-1.234368682,0.136786267,9.453450203,1
1.14416E+12,-1.221746564,0.148452163,9.46603775,1
1.14418E+12,-1.213331819,0.143460363,9.48719883,1
1.1442E+12,-1.207721949,0.13374795,9.494921684,1
1.14422E+12,-1.197597623,0.130465284,9.487300873,1
1.14424E+12,-1.197232485,0.137853637,9.475836754,1
1.14426E+12,-1.200181365,0.13639468,9.465001106,1
1.14428E+12,-1.202147245,0.129037499,9.445008278,1
1.1443E+12,-1.209842443,0.120940439,9.450833321,1
1.14432E+12,-1.234126091,0.12831147,9.461101532,1
1.14434E+12,-1.243930697,0.133225501,9.464754105,1
1.14436E+12,-1.253659368,0.146078318,9.460804939,1
1.14438E+12,-1.240991592,0.145070061,9.445403099,1
1.1444E+12,-1.232546329,0.144397885,9.444711685,1
1.14442E+12,-1.242877483,0.140757516,9.453827858,1
1.14444E+12,-1.252957225,0.128753781,9.479059219,1
1.14446E+12,-1.246908069,0.130328104,9.486303329,1
1.14448E+12,-1.230106115,0.124993116,9.478363037,1
1.1445E+12,-1.231673956,0.118244186,9.479454041,1
1.14452E+12,-1.223142266,0.107360363,9.480181694,1
1.14454E+12,-1.217454553,0.103296742,9.471090317,1
1.14456E+12,-1.216855049,0.113356747,9.44268322,1
1.14458E+12,-1.226032138,0.126447946,9.468437195,1
1.1446E+12,-1.238534689,0.128790885,9.488798141,1
1.14462E+12,-1.243677497,0.143121913,9.4672575,1
1.14464E+12,-1.263067365,0.149483666,9.468858719,1
1.14466E+12,-1.288763046,0.160109371,9.479502678,1
1.14468E+12,-1.293124437,0.176769987,9.505752563,1
1.1447E+12,-1.296032071,0.213415205,9.497714043,1
1.14472E+12,-1.256470919,0.221884012,9.457240105,1
1.14474E+12,-1.230096817,0.15410769,9.41429615,1
1.14476E+12,-1.260398149,0.073808528,9.423974037,1
1.14478E+12,-1.30932951,0.026660284,9.440002441,1
1.1448E+12,-1.306835413,0.014381737,9.457073212,1
1.14482E+12,-1.23813498,0.022157384,9.465261459,1
1.14484E+12,-1.198719263,0.062456105,9.46752739,1
1.14486E+12,-1.172442079,0.095706463,9.462654114,1
1.14488E+12,-1.161308527,0.1242579,9.500904083,1
1.1449E+12,-1.13792491,0.146484464,9.488097191,1
1.14492E+12,-1.160642982,0.151725367,9.479558945,1
1.14494E+12,-1.182172894,0.139257953,9.483444214,1
1.14496E+12,-1.206102967,0.13733089,9.457304001,1
1.14498E+12,-1.20609498,0.15200752,9.459030151,1
1.145E+12,-1.183743834,0.174561009,9.460181236,1
1.14502E+12,-1.178419828,0.183212131,9.489679337,1
1.14504E+12,-1.222754598,0.163441405,9.502959251,1
1.14506E+12,-1.287425995,0.131107301,9.467122078,1
1.14508E+12,-1.336924791,0.099974431,9.408114433,1
1.1451E+12,-1.29969418,0.082411446,9.391122818,1
1.14512E+12,-1.201451421,0.070702791,9.418102264,1
1.14514E+12,-1.142340899,0.085242905,9.448857307,1
1.14516E+12,-1.141241074,0.094936311,9.453399658,1
1.14518E+12,-1.204353213,0.095014051,9.46281147,1
1.1452E+12,-1.275158525,0.079104528,9.45950985,1
1.14522E+12,-1.303208351,0.046152297,9.457308769,1
1.14524E+12,-1.293177724,0.03376095,9.433495522,1
1.14526E+12,-1.276914001,0.041461397,9.414427757,1
1.14528E+12,-1.288417339,0.07851772,9.459177017,1
1.1453E+12,-1.292894006,0.112798735,9.485816956,1
1.14532E+12,-1.286301494,0.135652751,9.465270042,1
1.14534E+12,-1.265945315,0.147696495,9.429225922,1
1.14536E+12,-1.258758903,0.133379772,9.421158791,1
1.14538E+12,-1.231622219,0.123835288,9.43812561,1
1.1454E+12,-1.210338831,0.117472298,9.481359482,1
1.14542E+12,-1.199342132,0.125999376,9.510182381,1
1.14544E+12,-1.230318189,0.138068646,9.507052422,1
1.14546E+12,-1.254161239,0.152499363,9.495388031,1
1.14548E+12,-1.257287502,0.149350747,9.478034973,1
1.1455E+12,-1.237025738,0.14405942,9.463274956,1
1.14552E+12,-1.229902506,0.146916404,9.472587585,1
1.14554E+12,-1.247499466,0.148821056,9.472412109,1
1.14556E+12,-1.249654055,0.146898553,9.469101906,1
1.14558E+12,-1.231936812,0.12965554,9.460511208,1
1.1456E+12,-1.232894421,0.111775659,9.448399544,1
1.14562E+12,-1.249494076,0.090278931,9.459478378,1
1.14564E+12,-1.273329616,0.066370979,9.457287788,1
1.14566E+12,-1.292412281,0.063201413,9.452635765,1
1.14568E+12,-1.298749566,0.064280644,9.449533463,1
1.1457E+12,-1.287013054,0.077769205,9.450657845,1
1.14572E+12,-1.272804141,0.093146116,9.432253838,1
1.14574E+12,-1.253754735,0.100205123,9.439138412,1
1.14576E+12,-1.237862825,0.098526582,9.446919441,1
1.14578E+12,-1.240037322,0.106984369,9.471261024,1
1.1458E+12,-1.238294721,0.119007431,9.493873596,1
1.14582E+12,-1.233940721,0.133407339,9.489794731,1
1.14584E+12,-1.23423028,0.143007278,9.477499008,1
1.14586E+12,-1.224846601,0.146214977,9.453339577,1
1.14588E+12,-1.228167534,0.126007557,9.453195572,1
1.1459E+12,-1.246342897,0.112535939,9.456291199,1
1.14592E+12,-1.252075195,0.10355486,9.464739799,1
1.14594E+12,-1.246320009,0.097567476,9.467180252,1
1.14596E+12,-1.242483139,0.096768156,9.452845573,1
1.14598E+12,-1.246309757,0.099427544,9.452865601,1
1.146E+12,-1.242476344,0.107585013,9.443302155,1
1.14602E+12,-1.252689838,0.103446513,9.456080437,1
1.14604E+12,-1.269075632,0.103879787,9.455022812,1
1.14606E+12,-1.276807189,0.100976363,9.451125145,1
1.14608E+12,-1.288346171,0.105425283,9.442142487,1
1.1461E+12,-1.29284656,0.105198964,9.432961464,1
1.14612E+12,-1.2735008,0.108240351,9.43641758,1
1.14614E+12,-1.251026988,0.103883408,9.429144859,1
1.14616E+12,-1.232852101,0.09459424,9.453026772,1
1.14618E+12,-1.227120042,0.094785996,9.47533226,1
1.1462E+12,-1.239259958,0.088529304,9.477434158,1
1.14622E+12,-1.231391907,0.077973634,9.472450256,1
1.14624E+12,-1.216569781,0.074128784,9.459550858,1
1.14626E+12,-1.200303912,0.071565561,9.454144478,1
1.14628E+12,-1.208613515,0.079433545,9.447346687,1
1.1463E+12,-1.223729968,0.091063403,9.452392578,1
1.14632E+12,-1.249769092,0.09562438,9.468524933,1
1.14634E+12,-1.267128468,0.11462637,9.456934929,1
1.14636E+12,-1.265932322,0.111333027,9.442822456,1
1.14638E+12,-1.258750319,0.109137461,9.44299221,1
1.1464E+12,-1.238000989,0.117250554,9.452681541,1
1.14642E+12,-1.227360368,0.109890208,9.459140778,1
1.14644E+12,-1.226651192,0.101791039,9.479408264,1
1.14646E+12,-1.248524189,0.096391596,9.476959229,1
1.14648E+12,-1.256721735,0.095984235,9.478518486,1
1.1465E+12,-1.255802155,0.092520393,9.454019547,1
1.14652E+12,-1.248804688,0.099787973,9.450456619,1
1.14654E+12,-1.256908655,0.114209831,9.451272964,1
1.14656E+12,-1.24635005,0.120632134,9.458202362,1
1.14658E+12,-1.239310861,0.134490475,9.466013908,1
1.1466E+12,-1.237810493,0.153306186,9.455260277,1
1.14662E+12,-1.233617902,0.146696374,9.457668304,1
1.14664E+12,-1.240399599,0.155058905,9.481618881,1
1.14666E+12,-1.219382644,0.147864848,9.488009453,1
1.14668E+12,-1.195794463,0.130299732,9.438001633,1
1.1467E+12,-1.247106791,0.089859247,9.465315819,1
1.14672E+12,-1.313237548,0.050129838,9.461179733,1
1.14674E+12,-1.392439842,0.033220377,9.407345772,1
1.14676E+12,-1.400549531,0.044293284,9.400186539,1
1.14678E+12,-1.351687312,0.080405645,9.3986063,1
1.1468E+12,-1.280805349,0.094903737,9.39755249,1
1.14682E+12,-1.230358481,0.104569137,9.438349724,1
1.14684E+12,-1.17118907,0.104628205,9.478317261,1
1.14686E+12,-1.141319633,0.088706233,9.511346817,1
1.14688E+12,-1.169290662,0.074899316,9.568480492,1
1.1469E+12,-1.165592074,0.100809664,9.571455956,1
1.14692E+12,-1.121626854,0.150005922,9.496824265,1
1.14694E+12,-1.124239445,0.150880724,9.48856926,1
1.14696E+12,-1.221749306,0.135502592,9.511796951,1
1.14698E+12,-1.261217713,0.118865967,9.485782623,1
1.147E+12,-1.274760842,0.110967152,9.423747063,1
1.14702E+12,-1.28698194,0.112085812,9.433466911,1
1.14704E+12,-1.295129299,0.106447048,9.465485573,1
1.14706E+12,-1.29417634,0.112264678,9.451715469,1
1.14708E+12,-1.27438736,0.135296717,9.461688995,1
1.1471E+12,-1.25800252,0.150651395,9.468338966,1
1.14712E+12,-1.256656051,0.141734242,9.45361805,1
1.14714E+12,-1.242989302,0.119828135,9.446995735,1
1.14716E+12,-1.237070441,0.095647246,9.455350876,1
1.14718E+12,-1.233124495,0.082718931,9.457728386,1
1.1472E+12,-1.220917106,0.099638201,9.46889019,1
1.14722E+12,-1.222355723,0.114109986,9.450793266,1
1.14724E+12,-1.236083746,0.123757839,9.445113182,1
1.14726E+12,-1.242043495,0.117420666,9.412595749,1
1.14728E+12,-1.230055451,0.103619076,9.41964817,1
1.1473E+12,-1.225255609,0.091225751,9.44350338,1
1.14732E+12,-1.209286571,0.086155802,9.46898365,1
1.14734E+12,-1.211409688,0.085968107,9.489162445,1
1.14736E+12,-1.251132369,0.095419779,9.480269432,1
1.14738E+12,-1.277614117,0.101720899,9.467956543,1
1.1474E+12,-1.269730449,0.112306185,9.437401772,1
1.14742E+12,-1.26447463,0.11936304,9.426609039,1
1.14744E+12,-1.273739934,0.120875336,9.425797462,1
1.14746E+12,-1.299070358,0.125075802,9.438026428,1
1.14748E+12,-1.296803713,0.118299313,9.474908829,1
1.1475E+12,-1.285715818,0.129742995,9.467575073,1
1.14752E+12,-1.275131583,0.137372121,9.47545433,1
1.14754E+12,-1.258498669,0.145650461,9.471130371,1
1.14756E+12,-1.241025448,0.135208026,9.474633217,1
1.14758E+12,-1.219799876,0.150592282,9.486544609,1
1.1476E+12,-1.237572193,0.154463902,9.507254601,1
1.14762E+12,-1.287727594,0.157044992,9.514677048,1
1.14764E+12,-1.305203199,0.184303865,9.462163925,1
1.14766E+12,-1.253008246,0.199284181,9.420770645,1
1.14768E+12,-1.218211532,0.183732912,9.409136772,1
1.1477E+12,-1.207782865,0.151019514,9.455649376,1
1.14772E+12,-1.197638154,0.106864698,9.505811691,1
1.14774E+12,-1.206836343,0.080620423,9.539253235,1
1.14776E+12,-1.209776163,0.079085581,9.526432037,1
1.14778E+12,-1.218120694,0.090831429,9.470001221,1
1.1478E+12,-1.239644885,0.114623345,9.40364933,1
1.14782E+12,-1.285917163,0.133676887,9.397723198,1
1.14784E+12,-1.316765308,0.143186986,9.425694466,1
1.14786E+12,-1.356484413,0.149527043,9.434764862,1
1.14788E+12,-1.376579165,0.176099628,9.431235313,1
1.1479E+12,-1.358053088,0.184237882,9.428882599,1
1.14792E+12,-1.313779593,0.173702046,9.436890602,1
1.14794E+12,-1.29064858,0.147524536,9.458190918,1
1.14796E+12,-1.284804583,0.139649674,9.478775024,1
1.14798E+12,-1.28410089,0.137592033,9.476536751,1
1.148E+12,-1.280439496,0.139412537,9.44950676,1
1.14802E+12,-1.262037277,0.156587556,9.450639725,1
1.14804E+12,-1.249769092,0.158460751,9.445011139,1
1.14806E+12,-1.241590261,0.153325021,9.450835228,1
1.14808E+12,-1.223368645,0.12436305,9.467487335,1
1.1481E+12,-1.227182269,0.092285991,9.475396156,1
1.14812E+12,-1.239301562,0.09324716,9.487052917,1
1.14814E+12,-1.253765464,0.084311143,9.472478867,1
1.14816E+12,-1.26660049,0.113468751,9.478723526,1
1.14818E+12,-1.271964788,0.142483965,9.454156876,1
1.1482E+12,-1.281925678,0.161827445,9.425009727,1
1.14822E+12,-1.29814291,0.171530813,9.415155411,1
1.14824E+12,-1.29937768,0.171615198,9.414969444,1
1.14826E+12,-1.293816328,0.158902392,9.446768761,1
1.14828E+12,-1.286916494,0.153619438,9.461584091,1
1.1483E+12,-1.269547462,0.150097474,9.474653244,1
1.14832E+12,-1.24839139,0.150941774,9.480173111,1
1.14834E+12,-1.243864059,0.12915875,9.471084595,1
1.14836E+12,-1.244038105,0.121021278,9.452256203,1
1.14838E+12,-1.269692421,0.102827214,9.462049484,1
1.1484E+12,-1.277218342,0.093890116,9.455809593,1
1.14842E+12,-1.272658944,0.103893384,9.461226463,1
1.14844E+12,-1.279196024,0.129715845,9.439299583,1
1.14846E+12,-1.277169585,0.143738553,9.447027206,1
1.14848E+12,-1.285395503,0.169048369,9.452179909,1
1.1485E+12,-1.268533468,0.179537043,9.446037292,1
1.14852E+12,-1.254099846,0.170568153,9.441942215,1
1.14854E+12,-1.250862002,0.161396623,9.442404747,1
1.14856E+12,-1.258280277,0.136128649,9.452289581,1
1.14858E+12,-1.260033488,0.128860146,9.468457222,1
1.1486E+12,-1.270779133,0.133591279,9.450504303,1
1.14862E+12,-1.281135201,0.143129915,9.44492054,1
1.14864E+12,-1.278462291,0.146296725,9.450775146,1
1.14866E+12,-1.267103672,0.148407936,9.438715935,1
1.14868E+12,-1.265915751,0.146623135,9.459407806,1
1.1487E+12,-1.265123844,0.145433277,9.460433006,1
1.14872E+12,-1.258211255,0.15102458,9.470693588,1
1.14874E+12,-1.256795287,0.154752105,9.464764595,1
1.14876E+12,-1.230313063,0.141275778,9.457619667,1
1.14878E+12,-1.244580984,0.135483831,9.446472168,1
1.1488E+12,-1.257285118,0.128430262,9.435847282,1
1.14882E+12,-1.259370089,0.110958815,9.447918892,1
1.14884E+12,-1.247990966,0.112080254,9.449581146,1
1.14886E+12,-1.240404844,0.11602015,9.460266113,1
1.14888E+12,-1.228962898,0.128223553,9.451428413,1
1.1489E+12,-1.227719545,0.126782343,9.451921463,1
1.14892E+12,-1.246044159,0.125821546,9.465019226,1
1.14894E+12,-1.267837524,0.137950093,9.448212624,1
1.14896E+12,-1.272789478,0.168381661,9.446584702,1
1.14898E+12,-1.269706249,0.179092571,9.442307472,1
1.149E+12,-1.261266351,0.179848641,9.452224731,1
1.14902E+12,-1.258831859,0.164391339,9.455644608,1
1.14904E+12,-1.247632146,0.15089421,9.461116791,1
1.14906E+12,-1.252934813,0.14828065,9.474341393,1
1.14908E+12,-1.25327754,0.130576938,9.476773262,1
1.1491E+12,-1.240736961,0.128351271,9.478394508,1
1.14912E+12,-1.229184389,0.123675227,9.450744629,1
1.14914E+12,-1.24063623,0.123750128,9.438696861,1
1.14916E+12,-1.251463056,0.123800062,9.437048912,1
1.14918E+12,-1.261873245,0.136602432,9.445527077,1
1.1492E+12,-1.272005558,0.141945079,9.4575634,1
1.14922E+12,-1.269183755,0.142314568,9.456010818,1
1.14924E+12,-1.270494699,0.14575316,9.442207336,1
